GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-Contig005809-processed-gene-17.16-mRNA-1,0.819385290145874,-0.141044721007347,0.371920417769007,0.235808802866117,0.177298198764523,1.58204016288122,-0.751298490420481,0.199217370106962
snap_masked-Contig005809-processed-gene-17.17-mRNA-1,0.458404093980789,-0.406938999891281,0.250658984698321,0.258806019353438,0.101190015673637,1.01398105919361,-0.994862336821903,0.00600287439114335
snap_masked-Contig005809-processed-gene-17.40-mRNA-1,2.31450176239014,0.362189441919327,0.235049342570494,0.0446581980198286,1.86409237583478,2.81398713588715,0.270467394395203,0.449321884254803
snap_masked-Contig005809-processed-gene-17.18-mRNA-1,0.720903813838959,-0.218612238764763,0.410692881165615,0.275328663017051,0.161073966821035,1.65281582474709,-0.79297764056777,0.218143000616547
snap_masked-Contig005809-processed-gene-17.41-mRNA-1,0.17046807706356,-0.829985439777374,0.0887878713767045,0.242062990423504,0.0424859169249733,0.393129067122936,-1.37175542922733,-0.405476169369608
snap_masked-Contig005809-processed-gene-17.42-mRNA-1,0.164226442575455,-0.847268462181091,0.085525862516969,0.24531054374498,0.0423061368055642,0.368901647130648,-1.37360937618382,-0.43309137906797
augustus_masked-Contig005809-processed-gene-17.62-mRNA-1,0.688056230545044,-0.166342929005623,0.0914636610965975,0.0594232534100239,0.492392505208651,0.853825813531876,-0.307688632357196,-0.0686307552513872
snap_masked-Contig005809-processed-gene-17.22-mRNA-1,1.61932551860809,0.205010503530502,0.226347624070793,0.0617969974373136,1.1902937690417,2.08324490984281,0.0756530347338024,0.31873804882906
snap_masked-Contig005809-processed-gene-17.23-mRNA-1,3.53739404678345,0.545736730098724,0.410771916030582,0.0508231874755215,2.83000246882439,4.36944119135539,0.451786806027423,0.640424973315449
snap_masked-Contig005809-processed-gene-17.24-mRNA-1,1.08677673339844,0.0320579223334789,0.146571476789537,0.0602753013111292,0.803671563168367,1.35907318393389,-0.0949217569600111,0.133240528437332
snap_masked-Contig005809-processed-gene-17.43-mRNA-1,0.26820632815361,-0.627707004547119,0.135292832594922,0.228779379737628,0.0791779354214668,0.579017899930477,-1.10139590718674,-0.237308062708859
augustus_masked-Contig005809-processed-gene-17.66-mRNA-1,0.272950500249863,-0.602944910526276,0.110145866635147,0.192749274690354,0.0904082444806894,0.520085281133652,-1.04379541034753,-0.283925505448402
snap_masked-Contig005809-processed-gene-17.44-mRNA-1,0.403927534818649,-0.44423633813858,0.180446576329205,0.225727887100855,0.102973621897399,0.816448368132115,-0.987302792560377,-0.0880848647484544
snap_masked-Contig005809-processed-gene-17.26-mRNA-1,0.717664778232574,-0.154750615358353,0.15372167280776,0.0987951340474452,0.424043736606836,1.04095104237398,-0.372620564792543,0.0174275028466131
augustus_masked-Contig005809-processed-gene-17.84-mRNA-1,0.172270894050598,-0.813955426216125,0.0808738103595569,0.216197017369751,0.0553992596144478,0.372213393449783,-1.25660661768737,-0.429208003594609
snap_masked-Contig005809-processed-gene-18.47-mRNA-1,0.879397809505463,-0.0725187659263611,0.235156370080556,0.123986328761013,0.449763774871826,1.35481190383434,-0.347015526683441,0.131867127034652
snap_masked-Contig005809-processed-gene-18.49-mRNA-1,0.325530171394348,-0.540962398052216,0.154344798745846,0.226704158563169,0.0892735496163368,0.70019071350495,-1.04927719684774,-0.154784170038201
snap_masked-Contig005809-processed-gene-18.48-mRNA-1,1.16211879253387,0.0528235174715519,0.26895264703505,0.106693394324093,0.669222256044547,1.71238295336564,-0.174433948164168,0.233591751613864
augustus_masked-Contig005809-processed-gene-18.93-mRNA-1,0.592614412307739,-0.238717064261436,0.13147010909426,0.102854737784416,0.311862872540951,0.850727021694183,-0.50603690085732,-0.0702097724539462
snap_masked-Contig005809-processed-gene-18.52-mRNA-1,0.558694005012512,-0.267170667648315,0.137168132114327,0.115638416549331,0.295120129237572,0.825630170106888,-0.530006090636621,-0.0832145099060193
snap_masked-Contig005809-processed-gene-18.68-mRNA-1,2.29040861129761,0.35803958773613,0.212069590580137,0.0405053860573117,1.88042710920175,2.72828419009844,0.274253204851706,0.435889595833287
snap_masked-Contig005809-processed-gene-18.69-mRNA-1,0.7642582654953,-0.189149558544159,0.420316732307312,0.264426810731735,0.165993748232722,1.68864235579968,-0.77991487085876,0.22749648821719
snap_masked-Contig005809-processed-gene-18.53-mRNA-1,2.92953968048096,0.463749974966049,0.345791401341323,0.0517378062143259,2.26360980272293,3.64460062980652,0.354800220551052,0.561649945884773
snap_masked-Contig005809-processed-gene-18.54-mRNA-1,4.50830841064453,0.649210333824158,0.666107417518299,0.0651355830526787,3.25335450371106,6.00327581564585,0.512331210034382,0.778388219599419
snap_masked-Contig005809-processed-gene-18.70-mRNA-1,1.25300812721252,0.0900273099541664,0.234108662274046,0.0843753778263746,0.827145822842916,1.74921607971191,-0.0824184952537815,0.242843460953895
snap_masked-Contig005809-processed-gene-18.55-mRNA-1,0.752064883708954,-0.206174448132515,0.447811110574892,0.283348638048731,0.148240861172477,1.90246616303921,-0.829034790683037,0.27930940113994
snap_masked-Contig005809-processed-gene-18.71-mRNA-1,0.358794093132019,-0.489290803670883,0.146966395450706,0.212304252687235,0.103788390010595,0.668715860943,-0.984078104032941,-0.174763382115618
augustus_masked-Contig005809-processed-gene-18.113-mRNA-1,0.308094173669815,-0.56751960515976,0.149082913910262,0.234126762219043,0.0826058665290475,0.656730038921038,-1.08302370125332,-0.182614994481187
augustus_masked-Contig005809-processed-gene-18.97-mRNA-1,0.212456598877907,-0.742356300354004,0.119610072619137,0.256142408765126,0.0508445186850925,0.523241159319878,-1.29392740133404,-0.281332610002851
augustus_masked-Contig005809-processed-gene-18.114-mRNA-1,0.29166704416275,-0.563566207885742,0.0976325912427291,0.167575036533946,0.104254076691965,0.481615080932776,-0.981909811311463,-0.317308452645832
snap_masked-Contig005809-processed-gene-18.74-mRNA-1,0.376597017049789,-0.481533497571945,0.184079916458732,0.235728148553571,0.0905323055262367,0.842599213123322,-1.04330847137988,-0.0743789507828228
snap_masked-Contig005809-processed-gene-18.75-mRNA-1,0.263563215732574,-0.634191036224365,0.125397987387255,0.23089352756908,0.0756197952354948,0.534500661989053,-1.12137280363437,-0.272058929964039
snap_masked-Contig005809-processed-gene-18.76-mRNA-1,0.646027445793152,-0.19990648329258,0.135412777025652,0.0961377580014657,0.390117488056421,0.92036103506883,-0.40880502134679,-0.0360431710347723
snap_masked-Contig005809-processed-gene-18.77-mRNA-1,4.65250444412231,0.664621114730835,0.553822366579878,0.0517122860179547,3.6506233215332,5.82588574488958,0.562367023905896,0.765361949128016
snap_masked-Contig005809-processed-gene-18.78-mRNA-1,0.847207009792328,-0.119449444115162,0.372094741780241,0.215475004657259,0.252540900930762,1.62906594177087,-0.59767244326735,0.211911070305123
snap_masked-Contig005809-processed-gene-18.56-mRNA-1,0.878172099590302,-0.0676367059350014,0.193425340670877,0.101324945258762,0.504170474410057,1.31331992248694,-0.297423092155437,0.118369702786919
snap_masked-Contig005809-processed-gene-18.57-mRNA-1,2.41462087631226,0.37358757853508,0.484788518176027,0.091604792735196,1.47953131695588,3.43205835223198,0.170123884108248,0.535554599900596
snap_masked-Contig005809-processed-gene-18.58-mRNA-1,0.514975488185883,-0.316792458295822,0.17680961945602,0.164881314838172,0.222131559004386,0.87802548011144,-0.653393557395297,-0.0564929150028355
augustus_masked-Contig005809-processed-gene-18.118-mRNA-1,0.589396893978119,-0.251514732837677,0.180851957197886,0.142243089655967,0.276311631252368,0.98171577701966,-0.558600971812805,-0.00801800669563837
snap_masked-Contig005809-processed-gene-18.59-mRNA-1,1.6085741519928,0.201715663075447,0.235121887966208,0.0646677381683635,1.16914259195328,2.14622009793917,0.0678674431444215,0.3316741982762
snap_masked-Contig005809-processed-gene-18.60-mRNA-1,1.04420185089111,0.0141809405758977,0.15040674370923,0.0638807486505955,0.770955258607864,1.36042346855005,-0.112970863813104,0.133672714798746
snap_masked-Contig005809-processed-gene-18.61-mRNA-1,0.271324247121811,-0.621974885463715,0.130267377023261,0.232479432937044,0.0748976551617185,0.561901556948821,-1.12554292770866,-0.250357540536715
snap_masked-Contig005809-processed-gene-18.80-mRNA-1,0.345679014921188,-0.482428371906281,0.102314512429926,0.141834370198123,0.160853299374382,0.562215431531271,-0.793585775114477,-0.250100096231822
snap_masked-Contig005809-processed-gene-18.81-mRNA-1,0.743522167205811,-0.150013014674187,0.221722191252291,0.141078581718105,0.351735231280327,1.18849496940772,-0.45380526885468,0.0749932134959539
maker-Contig005809-augustus-gene-18.45-mRNA-1,0.612141132354736,-0.219023287296295,0.0985177946343371,0.072614013665103,0.410983562469482,0.797479129830996,-0.386175547641101,-0.0982814676595244
snap_masked-Contig005809-processed-gene-18.62-mRNA-1,0.645513713359833,-0.228777602314949,0.241346290388794,0.200175810073313,0.180662915110588,1.15098285675049,-0.743130986430462,0.0610688551031969
snap_masked-Contig005809-processed-gene-18.84-mRNA-1,1.81162238121033,0.256266534328461,0.164250033916763,0.0397452456854807,1.48879040579001,2.15954701503118,0.172833492157475,0.334362627612162
snap_masked-Contig005809-processed-gene-18.85-mRNA-1,0.946537792682648,-0.0293641723692417,0.148292351328261,0.0700536572918866,0.656506333251794,1.2539848725001,-0.182761091275341,0.0982900379994844
augustus_masked-Contig005809-processed-gene-18.105-mRNA-1,0.262097001075745,-0.634344458580017,0.120740074070107,0.228098896897783,0.0762726153557499,0.521374992529552,-1.11811442857208,-0.28293347792989
snap_masked-Contig005809-processed-gene-18.86-mRNA-1,0.268263787031174,-0.623080253601074,0.124052363499265,0.224169408041087,0.079065539004902,0.591904575626055,-1.10205464049619,-0.227748358052338
maker-Contig005809-snap-gene-18.1-mRNA-1,1.66574478149414,0.21343694627285,0.320229042624911,0.0852306868535816,1.09311579366525,2.43160922924678,0.0386660940617892,0.385893771836426
genemark-Contig005809-processed-gene-18.42-mRNA-1,0.594244241714478,-0.236803323030472,0.127189775125555,0.0996365229692606,0.347282540549835,0.858498252431552,-0.459320738881848,-0.0662688209677051
snap_masked-Contig005809-processed-gene-18.64-mRNA-1,5.26460886001587,0.715765476226807,0.840393312426344,0.0703257342970222,3.79358178377151,7.03832608858745,0.579048913053263,0.847459746734983
snap_masked-Contig005809-processed-gene-18.65-mRNA-1,0.305352747440338,-0.564367532730103,0.136252965402705,0.220641439814157,0.0888131534680724,0.63064094632864,-1.05153016065215,-0.200219893565962
snap_masked-Contig005809-processed-gene-18.66-mRNA-1,0.871208548545837,-0.070450097322464,0.187260017199654,0.0980698790293364,0.523262378573418,1.27937931120396,-0.281288189409627,0.106999320441224
snap_masked-Contig005809-processed-gene-18.88-mRNA-1,1.86787533760071,0.265984952449799,0.288962398414282,0.0691827909483227,1.31857616901398,2.48159970839818,0.120105219166542,0.394730509185561
snap_masked-Contig005809-processed-gene-18.67-mRNA-1,1.64714574813843,0.202388033270836,0.411740522152805,0.114340328514096,0.870882219572862,2.50922431151072,-0.060041231827901,0.399537391229097
snap_masked-Contig005809-processed-gene-18.89-mRNA-1,0.662659347057343,-0.188382774591446,0.136924990001603,0.0932780645935227,0.390409936507543,0.955547831455867,-0.40847951563871,-0.0197484832416744
maker-Contig005809-snap-gene-19.48-mRNA-1,1.55204463005066,0.186223059892654,0.226324474330293,0.0642711280661945,1.10888771514098,1.99754755894343,0.0448865804115212,0.300496963462368
snap_masked-Contig005809-processed-gene-19.2-mRNA-1,0.518114328384399,-0.374392956495285,0.307539127678842,0.30034562556382,0.0898148654028773,1.25336974859238,-1.04666274053415,0.0980786778580949
maker-Contig005809-snap-gene-19.49-mRNA-1,0.332852751016617,-0.547301054000854,0.177207848071799,0.263834161618761,0.0739458868900935,0.736708342035612,-1.13112047917805,-0.132711309221595
maker-Contig005809-snap-gene-19.52-mRNA-1,0.355588525533676,-0.524709761142731,0.199911176433271,0.273659207516151,0.0748421642929316,0.85214638710022,-1.12586271038644,-0.0694857929693713
snap_masked-Contig005809-processed-gene-19.4-mRNA-1,0.62824273109436,-0.269866675138474,0.322729701347927,0.264644580545508,0.122011438012123,1.39990842342377,-0.913599454303095,0.146099626747852
maker-Contig005809-snap-gene-19.51-mRNA-1,0.492487132549286,-0.328979939222336,0.147389653641343,0.142460317147497,0.224447933832804,0.800649603207906,-0.648894667378287,-0.096557618246856
augustus_masked-Contig005809-processed-gene-19.107-mRNA-1,0.708934843540192,-0.15437513589859,0.1046952120232,0.0668723215698708,0.495872007062038,0.909644399086634,-0.30463087177819,-0.0411289860148949
snap_masked-Contig005809-processed-gene-19.9-mRNA-1,0.934968948364258,-0.0392483510077,0.195080418983816,0.0954553013161797,0.545083323121071,1.29643532633781,-0.263537318097413,0.112750842886555
snap_masked-Contig005809-processed-gene-19.26-mRNA-1,0.584593236446381,-0.31095278263092,0.325879828543497,0.280413961239234,0.109405503359934,1.29985311925411,-0.96110714141561,0.113887924557941
snap_masked-Contig005809-processed-gene-19.10-mRNA-1,0.213140651583672,-0.728345036506653,0.105269376078379,0.233110090129223,0.0542043143262466,0.469308978319168,-1.26602343429388,-0.328560957418124
snap_masked-Contig005809-processed-gene-19.11-mRNA-1,0.303982615470886,-0.55762243270874,0.121895283148289,0.199335877263208,0.0932604827607671,0.57904100616773,-1.03036483541248,-0.237290681118444
snap_masked-Contig005809-processed-gene-19.27-mRNA-1,0.403331398963928,-0.500405967235565,0.26794974423731,0.326277972571459,0.0588029359156887,1.08012998104095,-1.23062630876712,0.0334760209056071
maker-Contig005809-augustus-gene-19.57-mRNA-1,0.629758954048157,-0.211006745696068,0.130512496615274,0.0968134465322159,0.361400265743335,0.879872118433317,-0.442027374340067,-0.0555957837964158
maker-Contig005809-augustus-gene-19.58-mRNA-1,2.54655289649963,0.395486295223236,0.556704279957527,0.0962202009681383,1.60547983646393,3.7755911509196,0.205604855547217,0.576983519987777
augustus_masked-Contig005809-processed-gene-19.128-mRNA-1,0.331480979919434,-0.502421736717224,0.0991392494824687,0.149676043394548,0.138799419502417,0.528615561624368,-0.857627195624962,-0.276860069677028
snap_masked-Contig005809-processed-gene-19.12-mRNA-1,1.12027859687805,0.0457471162080765,0.142034224803226,0.056403617903146,0.864679460227489,1.40682490567366,-0.0631456844617844,0.148240000371699
snap_masked-Contig005809-processed-gene-19.33-mRNA-1,0.303833484649658,-0.542535424232483,0.0981667668979143,0.154504407069087,0.13166495723029,0.51343912879626,-0.880537600074879,-0.28951157635736
snap_masked-Contig005809-processed-gene-19.13-mRNA-1,1.95346236228943,0.285244941711426,0.312572518517466,0.0697810266192645,1.40261273682117,2.66833602587382,0.14692820560516,0.42624024255828
snap_masked-Contig005809-processed-gene-19.34-mRNA-1,0.937509417533875,-0.0371478945016861,0.188758708092988,0.090417095032606,0.593381548921267,1.30864793757598,-0.226666038887786,0.11682013103938
snap_masked-Contig005809-processed-gene-19.35-mRNA-1,0.338773101568222,-0.520095944404602,0.154254611782196,0.220487058421392,0.0998177710299691,0.680843417346477,-1.00079222960343,-0.166952760673201
snap_masked-Contig005809-processed-gene-19.14-mRNA-1,0.5535529255867,-0.270540088415146,0.135720601183629,0.111808239334569,0.306641736874978,0.864089075724284,-0.513387159477133,-0.0634576574576858
augustus_masked-Contig005809-processed-gene-19.114-mRNA-1,0.225217312574387,-0.709079504013062,0.11690631749672,0.241410022693771,0.0606889051074783,0.495639772713185,-1.21689130744095,-0.304876295965975
snap_masked-Contig005809-processed-gene-19.36-mRNA-1,0.241070151329041,-0.671212732791901,0.11315933194608,0.227349869819413,0.0691545536120733,0.505299212038517,-1.1601799846314,-0.296454211199991
maker-Contig005809-snap-gene-19.55-mRNA-1,0.615921020507812,-0.239072129130363,0.213312291412073,0.165509360807882,0.237110316753387,1.09160602986813,-0.62504954930485,0.0380642171298874
augustus_masked-Contig005809-processed-gene-19.134-mRNA-1,0.455110788345337,-0.427002787590027,0.276887545333706,0.289306241449652,0.0867465016742547,1.1782894829909,-1.06185470815671,0.0711919785686173
