GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-scaffold_3-processed-gene-12.161-mRNA-1,0.735655307769775,-0.135857239365578,0.0794918416458592,0.0470103108964304,0.590765833854675,0.90165658245484,-0.228584629469511,-0.044960038387656
genemark-scaffold_3-processed-gene-12.109-mRNA-1,0.736498117446899,-0.139754056930542,0.129245751695246,0.0787035648736179,0.484256259848674,1.00661201675733,-0.314924778890454,0.00285215457461523
genemark-scaffold_3-processed-gene-12.54-mRNA-1,0.539335966110229,-0.275842279195786,0.0991926592591955,0.0833022701090125,0.351035596430302,0.735485196113586,-0.454648870971042,-0.133426064351657
genemark-scaffold_3-processed-gene-12.110-mRNA-1,0.413961291313171,-0.395472824573517,0.0970844312259225,0.105964321993135,0.23513245669504,0.607996893922488,-0.628693674263267,-0.216137700979075
genemark-scaffold_3-processed-gene-12.111-mRNA-1,0.493416517972946,-0.315061271190643,0.0951962232722252,0.0859844393850367,0.328610167155663,0.708632844189803,-0.483328177010639,-0.149579847306941
snap_masked-scaffold_3-processed-gene-12.299-mRNA-1,0.215460121631622,-0.684231519699097,0.0609974649399181,0.125540837366457,0.114434303467472,0.356806946049134,-0.941445082648932,-0.447595530605114
genemark-scaffold_3-processed-gene-12.56-mRNA-1,1.86083340644836,0.268169760704041,0.156408003550483,0.036660946777531,1.58894706269105,2.18817560474078,0.201109123731574,0.340075108659835
snap_masked-scaffold_3-processed-gene-12.350-mRNA-1,2.03817915916443,0.305797070264816,0.255555926622994,0.0550154216607401,1.58218286136786,2.57572693427404,0.199256650386548,0.41089825105698
genemark-scaffold_3-processed-gene-12.112-mRNA-1,1.8623126745224,0.268868893384933,0.137548943771081,0.0321204522932965,1.62532901267211,2.14028768539429,0.210940753305229,0.330471660528602
genemark-scaffold_3-processed-gene-12.57-mRNA-1,1.47614991664886,0.167242452502251,0.138068842335519,0.0405259045954337,1.22304915090402,1.78467880884806,0.0874438349498478,0.251560031126738
genemark-scaffold_3-processed-gene-12.113-mRNA-1,1.15032410621643,0.0592588037252426,0.097109805963163,0.0370064377477041,0.969622611502806,1.3533661365509,-0.0133974542588214,0.131415305520383
genemark-scaffold_3-processed-gene-12.58-mRNA-1,1.27530455589294,0.103770241141319,0.11754052314979,0.0401027684360188,1.06225948731105,1.51682866017024,0.0262302274640837,0.180936323521177
genemark-scaffold_3-processed-gene-12.114-mRNA-1,1.18298161029816,0.0709367394447327,0.113913301974341,0.0423777684383267,0.94971062541008,1.41346757511298,-0.0224089521506638,0.150285793210612
snap_masked-scaffold_3-processed-gene-12.302-mRNA-1,0.987552046775818,-0.0118177272379398,0.165345821042123,0.0757404790413135,0.659024599194527,1.31738405525684,-0.18109933453436,0.119712375663764
snap_masked-scaffold_3-processed-gene-12.353-mRNA-1,1.00496351718903,0.000733885273803025,0.0806610245398125,0.0352706257305661,0.840723339716593,1.16582495172819,-0.0753470044845015,0.0666333429972597
genemark-scaffold_3-processed-gene-12.116-mRNA-1,0.806016564369202,-0.0971667468547821,0.101316796715877,0.0557775156890861,0.608322814106941,1.01540219783783,-0.2158659756377,0.0066380990999123
genemark-scaffold_3-processed-gene-12.59-mRNA-1,0.695427417755127,-0.161442130804062,0.0903288093198501,0.0569710343397797,0.526413228611151,0.880776347219945,-0.278673225195056,-0.0551537004095526
maker-scaffold_3-snap-gene-12.231-mRNA-1,0.691491723060608,-0.176239192485809,0.180815617683133,0.121645948928084,0.360111043353876,1.0573098619779,-0.443643111165825,0.0242022618130887
maker-scaffold_3-snap-gene-12.232-mRNA-1,0.762953281402588,-0.133162304759026,0.198445906048045,0.120476978598622,0.419318045179049,1.18988094727198,-0.377460007373335,0.075503359958267
maker-scaffold_4-augustus-gene-0.54-mRNA-1,0.622494637966156,-0.213854357600212,0.118874659483629,0.0838914984206248,0.416370268414418,0.881094230214755,-0.380520490593251,-0.0549776465769319
maker-scaffold_4-augustus-gene-0.60-mRNA-1,0.702531695365906,-0.155002057552338,0.0609088965066547,0.0383835832158174,0.580133248865604,0.822376243770123,-0.236472602015405,-0.0849315193527651
genemark-scaffold_4-processed-gene-0.10-mRNA-1,0.822105586528778,-0.0878859162330627,0.0923580658735499,0.0499387064581849,0.627612888813019,0.989766538143158,-0.202308146214968,-0.00446723282980368
genemark-scaffold_4-processed-gene-0.33-mRNA-1,1.19311106204987,0.0724087804555893,0.16642508221119,0.0613079706867029,0.877026871343454,1.55616617202759,-0.0569893377402804,0.192055970379478
maker-scaffold_4-snap-gene-0.5-mRNA-1,0.489512294530869,-0.314985036849976,0.0710734247926969,0.0650874124267594,0.339328587551912,0.617215531567733,-0.469379596700448,-0.209563669353282
maker-scaffold_4-snap-gene-0.2-mRNA-1,0.557892262935638,-0.257466018199921,0.0741205098577729,0.0599775853484114,0.405504497637351,0.697917580604553,-0.392004324751073,-0.156195861620527
augustus_masked-scaffold_4-processed-gene-0.85-mRNA-1,0.459371507167816,-0.34748038649559,0.0953481572319427,0.0930197257447311,0.283991550654173,0.65897267361482,-0.546694730891377,-0.181140115927644
augustus_masked-scaffold_4-processed-gene-0.67-mRNA-1,0.681894838809967,-0.169602900743484,0.0829764896085775,0.0543218462626136,0.515185152987639,0.843730450669924,-0.288036715744501,-0.0737968494202133
snap_masked-scaffold_4-processed-gene-0.108-mRNA-1,0.900555670261383,-0.0469756722450256,0.0740900492333198,0.0361168059129421,0.747983423868815,1.04430016974608,-0.12611392470398,0.0188253428945193
genemark-scaffold_4-processed-gene-0.36-mRNA-1,0.907566964626312,-0.0443378053605556,0.0910318638472808,0.0441556163455194,0.732276575267315,1.08215256730715,-0.135324876718744,0.0342884567397197
genemark-scaffold_4-processed-gene-0.15-mRNA-1,1.11522316932678,0.0465370863676071,0.068714998151276,0.0268180358704823,0.982261500755946,1.25280871192614,-0.00777288446906476,0.0978841699021999
augustus_masked-scaffold_4-processed-gene-0.87-mRNA-1,1.46553409099579,0.165193021297455,0.0889852703441291,0.0264751214220967,1.29053768515587,1.65000905493895,0.110770689422669,0.217485747334614
genemark-scaffold_4-processed-gene-0.16-mRNA-1,1.78021550178528,0.248876228928566,0.152405976767077,0.0373584753371507,1.49135543207328,2.08979116479556,0.173579748951633,0.320102606220399
augustus_masked-scaffold_4-processed-gene-0.71-mRNA-1,1.32272458076477,0.120988413691521,0.0623690492463705,0.0204554574960481,1.19123265147209,1.4468274941047,0.0759965879326939,0.160416666371908
maker-scaffold_4-snap-gene-0.6-mRNA-1,0.670956671237946,-0.191943600773811,0.190570241458072,0.130745282895863,0.340915316094955,1.06336569786072,-0.46736072291978,0.0266826466965318
snap_masked-scaffold_4-processed-gene-0.136-mRNA-1,0.763792991638184,-0.117990300059319,0.0506242102838074,0.0291200357167536,0.647260717054208,0.862328017254671,-0.188921419163903,-0.0643307079500309
snap_masked-scaffold_4-processed-gene-0.113-mRNA-1,0.582369565963745,-0.236375018954277,0.049261203879032,0.0371840049675028,0.487694060305754,0.677888759970665,-0.311854019383882,-0.168841578964581
genemark-scaffold_4-processed-gene-0.41-mRNA-1,1.03414571285248,0.00845862366259098,0.170916659882296,0.0739197763853854,0.717641626795133,1.37207958499591,-0.144092793611072,0.137378975138675
maker-scaffold_4-snap-gene-0.7-mRNA-1,1.05554211139679,0.0224988888949156,0.070638641964105,0.0292203459966782,0.922022250791391,1.19256463150183,-0.0352589256074129,0.0764818921732651
genemark-scaffold_4-processed-gene-0.44-mRNA-1,0.818503379821777,-0.0887744724750519,0.0736373730468983,0.0397914961059978,0.671010563274225,0.956891721487045,-0.173270649045638,-0.0191373628404345
augustus_masked-scaffold_4-processed-gene-0.73-mRNA-1,0.746185123920441,-0.134174451231956,0.131026630837857,0.0795134839204242,0.487001985311508,1.00469361841679,-0.312469268337572,0.00203312175463534
genemark-scaffold_4-processed-gene-0.45-mRNA-1,0.708341062068939,-0.151870578527451,0.0695970581484174,0.0430345235068938,0.579368456204732,0.854708364605904,-0.237045246601535,-0.0681822996255751
genemark-scaffold_4-processed-gene-0.20-mRNA-1,1.00926911830902,0.00257681240327656,0.081631153072847,0.0353844491646842,0.849058988193671,1.18322907288869,-0.0710622261446263,0.0730683626005697
snap_masked-scaffold_4-processed-gene-0.116-mRNA-1,0.949418246746063,-0.0258208215236664,0.114362933227174,0.0541403553902325,0.744543470939,1.17127966384093,-0.128121000492415,0.0686595302555823
augustus_masked-scaffold_4-processed-gene-0.95-mRNA-1,0.789629757404327,-0.105398111045361,0.0895467493112614,0.0498011812210029,0.616848238309224,0.977673653264841,-0.209821977760035,-0.00980708945894572
snap_masked-scaffold_4-processed-gene-0.117-mRNA-1,0.813506364822388,-0.0910870134830475,0.0658485576970518,0.0357059038586443,0.675319684048494,0.934950331846873,-0.170490617136898,-0.029211512732665
genemark-scaffold_4-processed-gene-0.48-mRNA-1,0.952110648155212,-0.0235421378165483,0.0954124210287997,0.0443944208158033,0.748430443306764,1.15213717619578,-0.12584857188097,0.0615041775200795
augustus_masked-scaffold_4-processed-gene-0.77-mRNA-1,1.01908302307129,0.00755351455882192,0.056208159859896,0.0238775709087902,0.9141685962677,1.13767413794994,-0.0389737017755244,0.0560177945997675
genemark-scaffold_4-processed-gene-0.27-mRNA-1,0.775090098381042,-0.114131659269333,0.0959462901058546,0.0558531460923713,0.581494084497293,0.951478158930937,-0.235454708106382,-0.0216012158304646
genemark-scaffold_4-processed-gene-0.49-mRNA-1,0.578542351722717,-0.247349619865417,0.119289723108851,0.093530601833467,0.344015537699064,0.83057266175747,-0.463422247892926,-0.0806638443408364
augustus_masked-scaffold_4-processed-gene-0.79-mRNA-1,1.34906184673309,0.129628017544746,0.0582474688445103,0.0187516689178676,1.24793757895629,1.46511585811774,0.0961925380668054,0.165871948432792
genemark-scaffold_4-processed-gene-0.50-mRNA-1,1.74484086036682,0.24008621275425,0.151900459567251,0.0383003189194207,1.46258885463079,2.02473978598913,0.165122185831597,0.30636921558789
genemark-scaffold_4-processed-gene-0.30-mRNA-1,1.32290422916412,0.120091319084167,0.107701626552085,0.0353976824152025,1.13377779722214,1.56114930212498,0.0545279316320173,0.193444281454407
augustus_masked-scaffold_4-processed-gene-0.99-mRNA-1,0.820642292499542,-0.0884925797581673,0.0906070646263468,0.0480903123845616,0.650791721045971,1.00009872665008,-0.186557983826398,4.27626430576963e-05
genemark-scaffold_4-processed-gene-0.31-mRNA-1,1.25381863117218,0.0974787771701813,0.0742793275165487,0.025627171436046,1.11701315840085,1.40057312647502,0.048058176201984,0.146304953536411
augustus_masked-scaffold_4-processed-gene-0.100-mRNA-1,0.762766122817993,-0.119813241064548,0.0769303202120277,0.0438556153097989,0.622919330497583,0.921217140555382,-0.205568588075517,-0.0356394810984309
augustus_masked-scaffold_4-processed-gene-1.80-mRNA-1,1.30768954753876,0.115719072520733,0.07857963481711,0.0261943947995083,1.16220932702223,1.47137057781219,0.0652843237782723,0.167722067445528
augustus_masked-scaffold_4-processed-gene-1.81-mRNA-1,0.787087321281433,-0.108360566198826,0.110998993103566,0.0621341150721183,0.580182945231597,1.01099098026752,-0.236439805929198,0.0047472740898547
genemark-scaffold_4-processed-gene-1.15-mRNA-1,0.712840795516968,-0.15071228146553,0.0923089496275892,0.0572368771205022,0.542025753855705,0.907314730683963,-0.266004058257325,-0.0422459359306934
genemark-scaffold_4-processed-gene-1.13-mRNA-1,0.810243308544159,-0.0953968912363052,0.108893146239657,0.0595826093301407,0.602934178213278,1.02911001940568,-0.219731872292238,0.012461383493054
augustus_masked-scaffold_4-processed-gene-1.85-mRNA-1,0.726313173770905,-0.143434599041939,0.103987911946641,0.0635372715189513,0.525764504571756,0.939591901997725,-0.279216552816758,-0.0270613834083461
genemark-scaffold_4-processed-gene-1.17-mRNA-1,1.03167903423309,0.0117911193519831,0.0923991836010693,0.0391807019472242,0.864829367399216,1.21930985152721,-0.063069582143008,0.0861133779347629
genemark-scaffold_4-processed-gene-1.14-mRNA-1,0.709176301956177,-0.154010847210884,0.102971997694627,0.0652641686627952,0.495557743559281,0.90680501361688,-0.304907386078708,-0.0424864981703735
genemark-scaffold_4-processed-gene-1.18-mRNA-1,0.713482737541199,-0.1508649289608,0.0993512117956064,0.0611370932966257,0.531813827157021,0.943004434804122,-0.274240456335019,-0.025486273167299
maker-scaffold_4-snap-gene-1.1-mRNA-1,0.777713537216187,-0.111937284469604,0.0861881458971968,0.0495016941854719,0.606708803276221,0.942574322223663,-0.217028271049906,-0.0256844662039267
genemark-scaffold_4-processed-gene-1.44-mRNA-1,0.630718469619751,-0.214659407734871,0.162231284572731,0.113313711382413,0.366280161837737,0.984353244304657,-0.436188556982829,-0.00684902298907209
augustus_masked-scaffold_4-processed-gene-1.90-mRNA-1,0.744210064411163,-0.130176976323128,0.0687353286477558,0.0405541196522303,0.599947367111842,0.886188888053099,-0.221886968952463,-0.052474384830303
augustus_masked-scaffold_4-processed-gene-1.110-mRNA-1,1.15574944019318,0.0621021911501884,0.0684691841450363,0.0257579071039135,1.0272661447525,1.29929542442163,0.0116829754601444,0.113707904542181
genemark-scaffold_4-processed-gene-1.22-mRNA-1,0.96580296754837,-0.016778914257884,0.0835309206959305,0.038402064570263,0.788101834555467,1.12499982217948,-0.103418271983208,0.0511499186332697
genemark-scaffold_4-processed-gene-1.23-mRNA-1,0.673389315605164,-0.174868315458298,0.0803465531103898,0.0525420221750122,0.521472092966239,0.849676132202148,-0.282785691474213,-0.0707465811096375
genemark-scaffold_4-processed-gene-1.24-mRNA-1,0.525675535202026,-0.284249424934387,0.0777149526015768,0.0667613925163642,0.374115746716658,0.68496189614137,-0.426994112091938,-0.164335084588936
genemark-scaffold_4-processed-gene-1.47-mRNA-1,0.63163298368454,-0.202837437391281,0.0765861500248056,0.0542143508475896,0.479458355158567,0.776969602207343,-0.319249960190717,-0.109595998508162
augustus_masked-scaffold_4-processed-gene-1.94-mRNA-1,0.630671441555023,-0.206464841961861,0.103781130218035,0.0754068081786107,0.416617047786713,0.828441619873047,-0.380266509407213,-0.0817380908177516
genemark-scaffold_4-processed-gene-1.48-mRNA-1,0.633690595626831,-0.204512119293213,0.106141632753943,0.0758442250827485,0.436168547223012,0.828358030319215,-0.360347375525307,-0.0818119323374607
genemark-scaffold_4-processed-gene-1.26-mRNA-1,0.899828791618347,-0.0483053810894489,0.0957976040327872,0.0464264624140049,0.721421337624391,1.11593909958998,-0.141811183991653,0.0476404764083935
augustus_masked-scaffold_4-processed-gene-1.113-mRNA-1,1.39489686489105,0.142592340707779,0.131694640275623,0.0413321475250971,1.15132871170839,1.67844069004059,0.0611988286461378,0.224905999475491
maker-scaffold_4-augustus-gene-1.74-mRNA-1,0.92107892036438,-0.0372686497867107,0.0774775018068662,0.0371403831255198,0.756090638041496,1.07365837792556,-0.121426444396695,0.0308647542866455
genemark-scaffold_4-processed-gene-1.50-mRNA-1,0.835529506206512,-0.0834676995873451,0.128465339133308,0.0700901177148015,0.580382835368315,1.08825361728668,-0.236285469265686,0.0367300544608575
genemark-scaffold_4-processed-gene-1.29-mRNA-1,0.620105504989624,-0.217712923884392,0.129664000140016,0.0964232714602427,0.36575705781579,0.875413106381893,-0.436807980260173,-0.0577880383935957
genemark-scaffold_4-processed-gene-1.51-mRNA-1,0.691367268562317,-0.167044997215271,0.118952152606743,0.0779753234678083,0.454693429917097,0.921755645175775,-0.342283893980707,-0.0353841952601121
genemark-scaffold_4-processed-gene-1.30-mRNA-1,0.712774753570557,-0.152574643492699,0.110193443106691,0.0707587906855245,0.503151025871436,0.919467208286126,-0.298313718230347,-0.0364639854624186
snap_masked-scaffold_4-processed-gene-1.174-mRNA-1,1.08102142810822,0.0243841074407101,0.217940971696386,0.0928981895911845,0.661025238533815,1.55911769171556,-0.179823663786882,0.192878865321579
genemark-scaffold_4-processed-gene-1.31-mRNA-1,0.640792608261108,-0.19489087164402,0.0548550771566038,0.037564595970791,0.532853316267331,0.749540151158969,-0.273395535109365,-0.12520824447337
genemark-scaffold_4-processed-gene-1.52-mRNA-1,0.766103506088257,-0.125636532902718,0.159958018927213,0.0946458393925833,0.456251689791679,1.09134664932887,-0.340796107835696,0.0379575432846415
augustus_masked-scaffold_4-processed-gene-1.100-mRNA-1,0.571631371974945,-0.244615316390991,0.0506881309418856,0.0390156270970713,0.475556438912948,0.673010262846947,-0.322798145313293,-0.171978350812418
genemark-scaffold_4-processed-gene-1.53-mRNA-1,0.604540407657623,-0.224452465772629,0.0980657194653326,0.072340523723029,0.413340097417434,0.801518727838993,-0.383705053181835,-0.096089232470115
genemark-scaffold_4-processed-gene-1.54-mRNA-1,0.758224189281464,-0.123584650456905,0.0933644293370598,0.0547460387478354,0.568449477851391,0.94499872525533,-0.245309314691493,-0.0245692850347183
genemark-scaffold_4-processed-gene-1.34-mRNA-1,0.745353400707245,-0.133888363838196,0.123565025638794,0.0750019044683969,0.509682078162829,0.977893107632796,-0.292700685389124,-0.00970865295822303
